1,8153,[339 183 530  90 858],1,3.33333333,2000,5,0.2989490555444444,0.21003455025154605,0.20973969856805783
1,8153,[ 854  456 1323  218 2149],1,3.33333333,5000,5,0.2963544622177778,0.20407657297780307,0.20402331044333696
1,8153,[1730  904 2607  384 4375],1,3.33333333,10000,5,0.3000575711088889,0.2021780222754876,0.20215996246048124
1,8153,[3391 1810 5190  770 8839],1,3.33333333,20000,5,0.3016353105544444,0.2010897328618323,0.20108520662689025
1,8153,[ 8456  4576 12999  1927 22042],1,3.33333333,50000,5,0.3006145446217778,0.20043467954617938,0.20043395323927302
1,8153,[16910  9106 26076  3935 43973],1,3.33333333,100000,5,0.29990451771088894,0.20021518870265465,0.20021501503311284
0.5,8153,[4 1 6 1 8],1,3.33333333,20,5,0.8505555544444445,1.3296296273703705,0.8339605408242738
0.5,8153,[ 7  7 13  8 15],1,3.33333333,50,5,0.44462222177777777,0.4463573458646317,0.4337925468835256
0.5,8153,[10 12 22 23 33],1,3.33333333,100,5,0.3457111108888889,0.33447518638014934,0.324704585573502
0.5,8153,[20 37 38 43 62],1,3.33333333,200,5,0.2782055554444445,0.26343451663413725,0.26120903982858434
0.5,8153,[ 59  89 106 103 143],1,3.33333333,500,5,0.23700622217777778,0.22414258427162073,0.22390459622540637
0.5,8153,[142 200 188 211 259],1,3.33333333,1000,5,0.21822111108888886,0.2115385523374526,0.21151327852047772
0.5,8153,[305 412 379 426 478],1,3.33333333,2000,5,0.20964805554444443,0.2056817170853614,0.20567786794789925
0.5,8153,[ 880  999 1014 1047 1060],1,3.33333333,5000,5,0.20303846221777777,0.20223202843789004,0.20223191177893887
0.5,8153,[1855 1997 2065 2061 2022],1,3.33333333,10000,5,0.2014057511088889,0.20111282550273296,0.20111281557829389
0.5,8153,[3839 4003 4026 4100 4032],1,3.33333333,20000,5,0.20064963055444446,0.20055582264245245,0.20055582188602739
0.5,8153,[ 9868  9895  9802 10344 10091],1,3.33333333,50000,5,0.2002999302217778,0.20022230728929968,0.20022230719625958
0.5,8153,[19769 19950 19736 20445 20100],1,3.33333333,100000,5,0.2001444693108889,0.20011112948778742,0.20011112947766807
1.5,8129,[3 1 3 4 9],1,3.33333333,20,5,0.8455555544444444,1.1012345660987655,0.8196819713989334
1.5,8129,[ 5 12  6  7 20],1,3.33333333,50,5,0.4838222217777778,0.48571428514285714,0.4525736405397299
1.5,8129,[ 7 25  9 13 46],1,3.33333333,100,5,0.41511111088888886,0.3745024269070456,0.34831766290292593
1.5,8129,[ 11  45  13  15 116],1,3.33333333,200,5,0.4554555554444445,0.31792966482024254,0.30068915171220933
1.5,8129,[ 12  93  16  24 355],1,3.33333333,500,5,0.5648222221777778,0.28936426185704645,0.273532970840439
1.5,8129,[ 14 139  17  27 803],1,3.33333333,1000,5,0.6764551110888888,0.2781016498411936,0.2643367934801723
1.5,8129,[  14  189   18   29 1750],1,3.33333333,2000,5,0.7804510555444444,0.27436858628115196,0.26062023760564307
1.5,8129,[  16  240   21   33 4690],1,3.33333333,5000,5,0.8844416622177778,0.26435642840682017,0.2534441340247368
1.5,8129,[  17  278   22   34 9649],1,3.33333333,10000,5,0.9329352511088889,0.26106248856988046,0.25104907035236557
1.5,8129,[   20   312    23    34 19611],1,3.33333333,20000,5,0.9622824305544444,0.2560649534749357,0.24777837717283135
1.5,8129,[   21   342    23    34 49580],1,3.33333333,50000,5,0.9835404182217778,0.2548680973239691,0.24689830688471315
1.5,8129,[   21   365    23    34 99557],1,3.33333333,100000,5,0.9912842711108889,0.2547817082099987,0.246774214857914
1,8129,[3 1 3 4 9],1,3.33333333,20,5,0.8455555544444444,1.1012345660987655,0.8196819713989334
1,8129,[ 4  4  4 11 27],1,3.33333333,50,5,0.5814222217777778,0.5901982783067714,0.4999850262431201
1,8129,[14  4  8 29 45],1,3.33333333,100,5,0.42531111088888895,0.42361491167342946,0.36155844815134225
1,8129,[34  9 18 49 90],1,3.33333333,200,5,0.3571055554444445,0.3011545356861204,0.28370436089025935
1,8129,[ 86  30  33 120 231],1,3.33333333,500,5,0.3308062221777778,0.2390784924887077,0.23625103371431222
1,8129,[205  50  68 230 447],1,3.33333333,1000,5,0.31296911108888886,0.22051950826372094,0.2194916791135552
1,8129,[406 100 152 442 900],1,3.33333333,2000,5,0.3063815555444444,0.20996246936035876,0.20970845675871358
1,8129,[1039  258  411 1038 2254],1,3.33333333,5000,5,0.3011408622177778,0.20385714211857142,0.20381908465832627
1,8129,[2024  535  829 2080 4532],1,3.33333333,10000,5,0.3004657711088889,0.2018981888879392,0.2018893024061987
1,8129,[4105 1073 1683 4156 8983],1,3.33333333,20000,5,0.2975592255544444,0.20094297165812736,0.20094076032461308
1,8129,[10089  2719  4223 10474 22495],1,3.33333333,50000,5,0.2973199470217778,0.20037494552813828,0.20037460123379058
1,8129,[20106  5503  8548 20771 45072],1,3.33333333,100000,5,0.2971633285108889,0.20018612118160664,0.20018603775290086
0.5,8129,[3 1 3 4 9],1,3.33333333,20,5,0.8455555544444444,1.1012345660987655,0.8196819713989334
0.5,8129,[ 7  7  6 12 18],1,3.33333333,50,5,0.4630222217777778,0.4627865955943563,0.4422417135693478
0.5,8129,[19 21  7 19 34],1,3.33333333,100,5,0.34791111088888893,0.3445116055228922,0.32720698143022875
0.5,8129,[38 40 19 39 64],1,3.33333333,200,5,0.28110555544444443,0.264539286120734,0.2619376664327598
0.5,8129,[104 102  67  92 135],1,3.33333333,500,5,0.23181422217777778,0.2233874008168426,0.22325458523218947
0.5,8129,[204 197 146 208 245],1,3.33333333,1000,5,0.2161411110888889,0.21142966350849185,0.21141016248210187
0.5,8129,[418 391 330 411 450],1,3.33333333,2000,5,0.20753705554444443,0.20561577978054493,0.20561398783886548
0.5,8129,[1055  980  852 1038 1075],1,3.33333333,5000,5,0.2035181422177778,0.20223804802973386,0.20223785649084988
0.5,8129,[2084 1951 1826 2024 2115],1,3.33333333,10000,5,0.2016464511088889,0.20111419271903716,0.2011141750503649
0.5,8129,[4133 3883 3818 3980 4186],1,3.33333333,20000,5,0.20080430055444445,0.20055624572804645,0.20055624381740297
0.5,8129,[10174  9928  9628  9988 10282],1,3.33333333,50000,5,0.2003236270217778,0.20022233608741768,0.20022233595964636
0.5,8129,[20404 19856 19393 20095 20252],1,3.33333333,100000,5,0.2001736041108889,0.20011114625245968,0.20011114623270526
1.5,3457,[6 3 9 1 1],1,3.33333333,20,5,0.8755555544444444,1.3604938248395062,0.8504130255134786
1.5,3457,[15  4 25  4  2],1,3.33333333,50,5,0.5766222217777778,0.6918518508681482,0.5131547431485028
1.5,3457,[22  5 67  4  2],1,3.33333333,100,5,0.6129111108888889,0.6490577406969396,0.44448887276292565
1.5,3457,[ 33   8 153   4   2],1,3.33333333,200,5,0.6701055554444445,0.6052617671963425,0.39741538010742883
1.5,3457,[ 48   9 437   4   2],1,3.33333333,500,5,0.7957182221777778,0.5929923431979688,0.37707437478112876
1.5,3457,[ 52  12 930   4   2],1,3.33333333,1000,5,0.8788791110888888,0.5793952754106793,0.3638194226923346
1.5,3457,[  64   12 1917    4    3],1,3.33333333,2000,5,0.9253440555444444,0.5034725838711167,0.35176049544803534
1.5,3457,[  76   13 4904    4    3],1,3.33333333,5000,5,0.9644296622177778,0.4993858750299132,0.34642074015726454
1.5,3457,[  84   13 9896    4    3],1,3.33333333,10000,5,0.9804917711088889,0.4987832096650295,0.3450023647478417
1.5,3457,[   88    14 19891     4     3],1,3.33333333,20000,5,0.9897051705544444,0.4960781394606457,0.34221254878031804
1.5,3457,[   94    14 49885     4     3],1,3.33333333,50000,5,0.9956311350217778,0.4957423321819772,0.3414256326590358
1.5,3457,[   97    14 99882     4     3],1,3.33333333,100000,5,0.9977534665108889,0.4955916415983104,0.3410710671181105
1,3457,[6 3 9 1 1],1,3.33333333,20,5,0.8755555544444444,1.3604938248395062,0.8504130255134786
1,3457,[19  7 19  3  2],1,3.33333333,50,5,0.5358222217777777,0.6806460586321359,0.4966139649403593
1,3457,[29 18 36  8  9],1,3.33333333,100,5,0.37171111088888886,0.35730097882545764,0.336521118314955
1,3457,[72 31 65 20 12],1,3.33333333,200,5,0.3284055554444445,0.2866066229925497,0.27635299155730686
1,3457,[192  67 151  68  22],1,3.33333333,500,5,0.29927022217777777,0.23862962251449174,0.23482513641309713
1,3457,[371 162 287 130  50],1,3.33333333,1000,5,0.2767651110888889,0.21779772687361754,0.21697118785574926
1,3457,[780 330 533 270  87],1,3.33333333,2000,5,0.2760200555444444,0.209505103757657,0.2091969188662466
1,3457,[1967  849 1300  672  212],1,3.33333333,5000,5,0.2732789422177778,0.20384913414771372,0.20379366320426676
1,3457,[3995 1647 2573 1352  433],1,3.33333333,10000,5,0.2741946711088889,0.20190899670951631,0.201895574879229
1,3457,[7964 3306 5166 2714  850],1,3.33333333,20000,5,0.2733825155544444,0.2009629107411356,0.20095936347466314
1,3457,[19949  8313 12797  6816  2125],1,3.33333333,50000,5,0.2729443262217778,0.20038482955802708,0.20038425848965466
1,3457,[39811 16563 25679 13713  4234],1,3.33333333,100000,5,0.2725743967108889,0.2001926859238399,0.20019254152923044
0.5,3457,[6 3 9 1 1],1,3.33333333,20,5,0.8755555544444444,1.3604938248395062,0.8504130255134786
0.5,3457,[13  6 18  5  8],1,3.33333333,50,5,0.4694222217777778,0.4773979101764483,0.44700929450619153
0.5,3457,[16 20 31 12 21],1,3.33333333,100,5,0.33131111088888887,0.3225379755187063,0.3182302482886069
0.5,3457,[37 36 51 33 43],1,3.33333333,200,5,0.26065555544444446,0.2568762186411713,0.25660203626347317
0.5,3457,[ 88  95 115 100 102],1,3.33333333,500,5,0.22381422217777777,0.22239534479772066,0.2223782437015017
0.5,3457,[178 190 224 222 186],1,3.33333333,1000,5,0.21295111108888887,0.21121167541208263,0.21120645536446678
0.5,3457,[382 396 436 413 373],1,3.33333333,2000,5,0.20618905554444444,0.2055728463033124,0.2055723860138562
0.5,3457,[ 954 1026 1030 1027  963],1,3.33333333,5000,5,0.2024538222177778,0.2022248364927913,0.20222480731130454
0.5,3457,[1945 1993 2047 2065 1950],1,3.33333333,10000,5,0.2012311911088889,0.20111177633692134,0.20111177267129315
0.5,3457,[3902 3907 4102 4155 3934],1,3.33333333,20000,5,0.20069815055444445,0.20055594724346293,0.20055594617039407
0.5,3457,[ 9863  9925 10259 10208  9745],1,3.33333333,50000,5,0.20030212782177778,0.2002223107522885,0.2002223106542968
0.5,3457,[19695 19828 20494 20364 19619],1,3.33333333,100000,5,0.20017554131088888,0.20011114669797392,0.20011114667832763
1.5,1897,[4 5 7 3 1],1,3.33333333,20,5,0.8055555544444445,1.0560846543724869,0.7957215568609355
1.5,1897,[10 20 13  6  1],1,3.33333333,50,5,0.5046222217777778,0.8193732181344728,0.478713978094015
1.5,1897,[13 50 28  8  1],1,3.33333333,100,5,0.4629111108888889,0.7589499378320392,0.38843476259135545
1.5,1897,[ 21 118  49  11   1],1,3.33333333,200,5,0.4777555554444445,0.7188492781021374,0.33748050965475807
1.5,1897,[ 36 361  90  12   1],1,3.33333333,500,5,0.5816702221777778,0.6999965791443248,0.30996211238878557
1.5,1897,[ 43 809 135  12   1],1,3.33333333,1000,5,0.6858111110888888,0.6956589539586238,0.3024010484533642
1.5,1897,[  51 1748  188   12    1],1,3.33333333,2000,5,0.7789540555444444,0.6928144024750917,0.2975491936717167
1.5,1897,[  63 4682  241   13    1],1,3.33333333,5000,5,0.8815559822177778,0.6876262453927215,0.2919388845907123
1.5,1897,[  65 9641  280   13    1],1,3.33333333,10000,5,0.9314278711088888,0.6871034854965651,0.2909992633318194
1.5,1897,[   66 19611   309    13     1],1,3.33333333,20000,5,0.9622838755544444,0.6868274789461701,0.29049747846191926
1.5,1897,[   68 49576   342    13     1],1,3.33333333,50000,5,0.9833828358217779,0.6864769354424745,0.2898887269979361
1.5,1897,[   68 99546   372    13     1],1,3.33333333,100000,5,0.991066040510889,0.6863676332166359,0.28967237304087784
1,1897,[4 5 7 3 1],1,3.33333333,20,5,0.8055555544444445,1.0560846543724869,0.7957215568609355
1,1897,[11 11 18  8  2],1,3.33333333,50,5,0.4758222217777778,0.5832772158439955,0.45778270419924627
1,1897,[20 27 30 18  5],1,3.33333333,100,5,0.34891111088888893,0.36707818896625516,0.33225824273214155
1,1897,[41 46 67 32 14],1,3.33333333,200,5,0.29320555544444443,0.2727703638100688,0.26668298689430814
1,1897,[101 108 167  91  33],1,3.33333333,500,5,0.25871822217777773,0.22952902865312252,0.2280750193854315
1,1897,[191 239 335 173  62],1,3.33333333,1000,5,0.2507111110888889,0.2152507360665609,0.2147687170161547
1,1897,[370 482 670 342 136],1,3.33333333,2000,5,0.24395155554444445,0.20735415402861337,0.2072536899946453
1,1897,[ 894 1235 1694  852  325],1,3.33333333,5000,5,0.24324726221777776,0.2030085491500275,0.20298963651414983
1,1897,[1759 2437 3434 1703  667],1,3.33333333,10000,5,0.2428161511088889,0.2014917779709792,0.20148731587820728
1,1897,[3498 4886 6886 3325 1405],1,3.33333333,20000,5,0.24194467055444446,0.20073256083410743,0.20073158732425728
1,1897,[ 8616 12061 17315  8455  3553],1,3.33333333,50000,5,0.2416715166217778,0.2002917572887502,0.20029160607085467
1,1897,[17384 23628 34682 17128  7178],1,3.33333333,100000,5,0.2409330143108889,0.20014505721474346,0.200145020498672
0.5,1897,[4 5 7 3 1],1,3.33333333,20,5,0.8055555544444445,1.0560846543724869,0.7957215568609355
0.5,1897,[11 10 11 12  6],1,3.33333333,50,5,0.4310222217777778,0.4363636358909091,0.4276173762268644
0.5,1897,[30 14 22 22 12],1,3.33333333,100,5,0.3319111108888889,0.3240019237539202,0.3189445043942851
0.5,1897,[58 28 48 39 27],1,3.33333333,200,5,0.2731055554444445,0.26065202700581885,0.25947789832601664
0.5,1897,[125  67 115 116  77],1,3.33333333,500,5,0.23311822217777778,0.2236572123750975,0.2234887519448463
0.5,1897,[237 188 198 201 176],1,3.33333333,1000,5,0.2132051110888889,0.21122044701280504,0.2112149747339683
0.5,1897,[463 376 390 388 383],1,3.33333333,2000,5,0.20682505554444444,0.20558746216263873,0.20558667915963658
0.5,1897,[1128  989  964  978  941],1,3.33333333,5000,5,0.20309286221777778,0.2022311936446377,0.20223110199644004
0.5,1897,[2187 2018 1940 1962 1893],1,3.33333333,10000,5,0.2016289711088889,0.2011138655271003,0.2011138509301889
0.5,1897,[4338 3905 3876 4006 3875],1,3.33333333,20000,5,0.20094132055444444,0.20055657374885788,0.20055657106697525
0.5,1897,[10592  9812  9749 10051  9796],1,3.33333333,50000,5,0.2004194326217778,0.20022243403991866,0.20022243381257337
0.5,1897,[20859 19828 19484 20182 19647],1,3.33333333,100000,5,0.20023025651088888,0.20011117612840212,0.20011117609292844
1.5,6591,[7 4 3 4 2],1,3.33333333,20,5,0.7905555544444445,0.8560846547724867,0.7806062242192482
1.5,6591,[20 11  9  6  4],1,3.33333333,50,5,0.4838222217777778,0.4971941632664422,0.45388245039834807
1.5,6591,[48 17 11 17  7],1,3.33333333,100,5,0.41631111088888895,0.36544294452382364,0.344174041465646
1.5,6591,[125  24  13  28  10],1,3.33333333,200,5,0.48690555544444447,0.31657956834640943,0.300239399391694
1.5,6591,[386  44  14  45  11],1,3.33333333,500,5,0.6353182221777778,0.2932790357522361,0.2756797778565302
1.5,6591,[865  55  16  53  11],1,3.33333333,1000,5,0.7655471110888888,0.2851621789333969,0.26783861324527003
1.5,6591,[1842   65   18   64   11],1,3.33333333,2000,5,0.8559880555444443,0.27911873318145136,0.26206153059732185
1.5,6591,[4817   82   19   71   11],1,3.33333333,5000,5,0.9308516622177778,0.27556795404443296,0.25829563760246793
1.5,6591,[9809   85   20   75   11],1,3.33333333,10000,5,0.9634096311088889,0.2738262564372951,0.25676749755331335
1.5,6591,[19800    92    20    76    12],1,3.33333333,20000,5,0.9806925155544445,0.26996057689922187,0.25469807019333024
1.5,6591,[49796    94    20    78    12],1,3.33333333,50000,5,0.9920850542217778,0.2696943225097129,0.25435789434006595
1.5,6591,[99789    98    21    80    12],1,3.33333333,100000,5,0.9958972221108889,0.2682962148543627,0.25320850227342123
1,6591,[7 4 3 4 2],1,3.33333333,20,5,0.7905555544444445,0.8560846547724867,0.7806062242192482
1,6591,[17  7  8 10  8],1,3.33333333,50,5,0.4486222217777778,0.4451914094069095,0.4343785109439634
1,6591,[30 19 13 23 15],1,3.33333333,100,5,0.3295111108888889,0.32134796275286437,0.31759827257417605
1,6591,[59 33 24 50 34],1,3.33333333,200,5,0.2756055554444445,0.261480272862796,0.26007444318293255
1,6591,[128  96  51 145  80],1,3.33333333,500,5,0.24472622217777776,0.22543713840604107,0.22500342033166415
1,6591,[258 192  94 291 165],1,3.33333333,1000,5,0.23528111108888888,0.2129865032519676,0.2128370876642198
1,6591,[520 361 195 601 323],1,3.33333333,2000,5,0.23162455554444444,0.2064805483856116,0.20644506498881496
1,6591,[1301  976  498 1432  793],1,3.33333333,5000,5,0.22512838221777776,0.20256027549300606,0.2025548705325064
1,6591,[2596 1941  934 2909 1620],1,3.33333333,10000,5,0.2257684511088889,0.20130316216112507,0.20130149946754705
1,6591,[5194 3898 1903 5842 3163],1,3.33333333,20000,5,0.22537301055444445,0.20064972779291498,0.200649330367777
1,6591,[12806  9780  4891 14511  8012],1,3.33333333,50000,5,0.22355229502177779,0.20025712047508684,0.20025706257707396
1,6591,[25788 19538  9853 28744 16077],1,3.33333333,100000,5,0.22296345731088887,0.200128196665244,0.20012818253764364
0.5,6591,[7 4 3 4 2],1,3.33333333,20,5,0.7905555544444445,0.8560846547724867,0.7806062242192482
0.5,6591,[14 11  8 11  6],1,3.33333333,50,5,0.4374222217777778,0.4421837416993747,0.43070940807928915
0.5,6591,[22 21 20 24 13],1,3.33333333,100,5,0.3181111108888889,0.31629481606222665,0.31407225307863146
0.5,6591,[50 41 43 42 24],1,3.33333333,200,5,0.26480555544444445,0.2591654435848326,0.2581336174964067
0.5,6591,[118 115  98  96  73],1,3.33333333,500,5,0.22741422217777776,0.22288426967930058,0.22280806264008635
0.5,6591,[233 223 188 198 158],1,3.33333333,1000,5,0.2146411110888889,0.21132218590492166,0.21131012127934268
0.5,6591,[438 452 391 393 326],1,3.33333333,2000,5,0.20799405554444444,0.2056289124709904,0.2056267485393182
0.5,6591,[1067 1046 1016  977  894],1,3.33333333,5000,5,0.20296726221777778,0.20223092964972472,0.20223082880566734
0.5,6591,[2073 2102 2022 1981 1822],1,3.33333333,10000,5,0.2015937311088889,0.20111392572245998,0.20111390937692816
0.5,6591,[4142 4178 4003 3972 3705],1,3.33333333,20000,5,0.20090472055444444,0.20055655943975953,0.2005565565579297
0.5,6591,[10211 10258  9970 10072  9489],1,3.33333333,50000,5,0.20037353822177778,0.200222395432157,0.20022239523402766
0.5,6591,[20218 20444 19935 20040 19363],1,3.33333333,100000,5,0.20017673651088888,0.200111148045316,0.20011114802453442
1.5,5670,[4 2 6 3 5],1,3.33333333,20,5,0.7805555544444445,0.8444444431555556,0.7746888331279382
1.5,5670,[ 5  4 18 10 13],1,3.33333333,50,5,0.4758222217777778,0.5033238360505223,0.45326271275514607
1.5,5670,[ 7  5 36 22 30],1,3.33333333,100,5,0.3865111108888889,0.39974346601064614,0.3502433017017259
1.5,5670,[13  7 67 46 67],1,3.33333333,200,5,0.33835555544444446,0.32060893152929726,0.2901388176605235
1.5,5670,[ 16  13 185  85 201],1,3.33333333,500,5,0.35132622217777776,0.2718081387848036,0.25610248454766604
1.5,5670,[ 17  16 447 150 370],1,3.33333333,1000,5,0.37086511108888887,0.2590800155469326,0.24554743926120148
1.5,5670,[  18   20 1000  236  726],1,3.33333333,2000,5,0.4014295555444444,0.24985344619339017,0.23865489217467004
1.5,5670,[  22   20 2989  373 1596],1,3.33333333,5000,5,0.4670762222177778,0.2440429497215,0.23431591346035138
