0.5,5186,[ 886 1024  999 1078 1013],1,4,5000,5,0.20399304000000001,0.2032134670646654,0.20321324137090668
0.5,5186,[1835 2047 1956 2177 1985],1,4,10000,5,0.20222924,0.20160502554920942,0.20160498558480086
1.5,423,[ 4  7 16  7 16],1,4,50,5,0.5704,0.6228571428571429,0.5528846153846154
1.5,423,[ 6 11 32 10 41],1,4,100,5,0.45620000000000005,0.4644582409460458,0.4080441868485165
1.5,423,[ 6 15 78 13 88],1,4,200,5,0.43645000000000006,0.4140419580419581,0.34712396893533587
1.5,423,[  8  19 196  19 258],1,4,500,5,0.455064,0.35311434733011937,0.3043971606287373
1.5,423,[ 14  23 382  22 559],1,4,1000,5,0.475614,0.3054515760418915,0.28032165530822795
1.5,423,[  14   27  702   36 1221],1,4,2000,5,0.5044664999999999,0.28863160863160864,0.2665484830384931
1.5,423,[  16   33 1494   40 3417],1,4,5000,5,0.5596348,0.2760096183814728,0.25823122161670253
1.5,423,[  16   38 2442   42 7462],1,4,10000,5,0.6180827200000001,0.27242804865397935,0.2551545904239099
1,423,[ 4  7 16  7 16],1,4,50,5,0.5704,0.6228571428571429,0.5528846153846154
1,423,[ 7 15 33 13 32],1,4,100,5,0.41559999999999997,0.4227199467199467,0.38810373407214094
1,423,[15 35 70 21 59],1,4,200,5,0.33680000000000004,0.31141888619854724,0.29955068593944223
1,423,[ 38  93 185  48 136],1,4,500,5,0.29247199999999995,0.2452225008389994,0.24259776216837564
1,423,[ 87 188 360  94 271],1,4,1000,5,0.27079,0.22170848919054123,0.2211180101904059
1,423,[165 373 713 196 553],1,4,2000,5,0.262737,0.210914851092851,0.2107511751041385
1,423,[ 417  912 1825  533 1313],1,4,5000,5,0.25697264,0.20427539532748962,0.2042511542110246
1,423,[ 830 1872 3742 1035 2521],1,4,10000,5,0.25782514,0.20215622121398324,0.2021498616614111
0.5,423,[ 4  7 16  7 16],1,4,50,5,0.5704,0.6228571428571429,0.5528846153846154
0.5,423,[14 14 32 17 23],1,4,100,5,0.3834,0.37690171720862264,0.3697001034126163
0.5,423,[29 32 61 36 42],1,4,200,5,0.29615,0.2855766418118029,0.28410991486087306
0.5,423,[ 78  84 130  94 114],1,4,500,5,0.23948799999999998,0.23316979847326993,0.23300970560249312
0.5,423,[174 175 245 187 219],1,4,1000,5,0.219856,0.21629238299691417,0.21627166042286963
0.5,423,[367 345 483 360 445],1,4,2000,5,0.21165699999999998,0.20813997345838056,0.20813479288906905
0.5,423,[ 951  944 1086  974 1045],1,4,5000,5,0.20382536,0.20320978489729416,0.20320963401990277
0.5,423,[1925 1935 2098 1961 2081],1,4,10000,5,0.20187536,0.20160217786709203,0.20160216077453044
1.5,6573,[14 27  2  2  5],1,4,50,5,0.7032,1.0374179894179894,0.6431318550876026
1.5,6573,[26 62  4  2  6],1,4,100,5,0.6176,0.8216046319272126,0.5005611796997411
1.5,6573,[ 41 147   4   2   6],1,4,200,5,0.66365,0.8066301642608262,0.4535194450845984
1.5,6573,[ 74 414   4   2   6],1,4,500,5,0.739712,0.7968612090351221,0.4221455345986792
1.5,6573,[ 96 892   4   2   6],1,4,1000,5,0.820936,0.794050822122571,0.41265018839455925
1.5,6573,[ 117 1871    4    2    6],1,4,2000,5,0.8865965,0.7924788152046303,0.40732225878289086
1.5,6573,[ 147 4841    4    2    6],1,4,5000,5,0.94147784,0.7911526122533294,0.40283845452043365
1.5,6573,[ 164 9824    4    2    6],1,4,10000,5,0.9669792800000001,0.7906342522708616,0.4010711039089363
1,6573,[14 27  2  2  5],1,4,50,5,0.7032,1.0374179894179894,0.6431318550876026
1,6573,[25 43  4  6 22],1,4,100,5,0.46099999999999997,0.5362412966878083,0.4183672776977756
1,6573,[47 87  9 18 39],1,4,200,5,0.37260000000000004,0.34405026619259926,0.31355878867007486
1,6573,[134 203  23  35 105],1,4,500,5,0.31977599999999995,0.2601358681000651,0.25226657308160527
1,6573,[273 407  38  68 214],1,4,1000,5,0.308042,0.23316132809145165,0.22986001515075952
1,6573,[554 800  68 151 427],1,4,2000,5,0.2971675,0.21710423899876122,0.21598645210626655
1,6573,[1414 2001  178  379 1028],1,4,5000,5,0.29262024,0.20667918483512523,0.20650181754979163
1,6573,[2888 4002  382  731 1997],1,4,10000,5,0.29184842,0.20325291307531418,0.20321321023592737
0.5,6573,[14 27  2  2  5],1,4,50,5,0.7032,1.0374179894179894,0.6431318550876026
0.5,6573,[25 50  8  4 13],1,4,100,5,0.49740000000000006,0.5276307692307692,0.42572375316550476
0.5,6573,[42 85 22 16 35],1,4,200,5,0.35385000000000005,0.3101441303794245,0.30021519716463757
0.5,6573,[103 167  78  66  86],1,4,500,5,0.257336,0.23538988592956522,0.23496698487765927
0.5,6573,[204 289 182 143 182],1,4,1000,5,0.22783399999999998,0.21686027928242463,0.2167989427845111
0.5,6573,[398 532 359 323 388],1,4,2000,5,0.2142955,0.20822468620950524,0.20821676189812405
0.5,6573,[ 979 1197  951  891  982],1,4,5000,5,0.20535424000000002,0.20323139932998713,0.20323094503807007
0.5,6573,[1976 2277 1888 1889 1970],1,4,10000,5,0.2026307,0.20160761797217794,0.20160756197278215
1.5,5859,[ 4  9  6  5 26],1,4,50,5,0.6536,0.6903931623931625,0.5917614509683369
1.5,5859,[12 13  8 13 54],1,4,100,5,0.5062,0.44364672364672364,0.41154210028382215
1.5,5859,[ 21  19  14  26 120],1,4,200,5,0.48185000000000006,0.33982340466551,0.32483437357059597
1.5,5859,[ 32  33  15  36 384],1,4,500,5,0.63636,0.3015050505050505,0.2876609519377358
1.5,5859,[ 38  39  19  48 856],1,4,1000,5,0.754366,0.2810175690844653,0.2712009195490887
1.5,5859,[  40   45   21   55 1839],1,4,2000,5,0.8552529999999999,0.27268279156044245,0.2641602612558981
1.5,5859,[  46   52   24   61 4817],1,4,5000,5,0.93170424,0.2635120685089708,0.2567039134913056
1.5,5859,[  47   55   26   63 9809],1,4,10000,5,0.9638636,0.2600927458895413,0.2540929864822618
1,5859,[ 4  9  6  5 26],1,4,50,5,0.6536,0.6903931623931625,0.5917614509683369
1,5859,[13 21 10 11 45],1,4,100,5,0.4456,0.4161110001110001,0.3928391489074434
1,5859,[29 34 24 25 88],1,4,200,5,0.35355000000000003,0.3004318888684,0.29582697113143175
1,5859,[ 60  86  62  73 219],1,4,500,5,0.30452,0.24012060549383923,0.23925606599097748
1,5859,[110 166 128 149 447],1,4,1000,5,0.29405,0.22040067285615925,0.2201447532870925
1,5859,[245 316 213 302 924],1,4,2000,5,0.2955575,0.21045410217999008,0.21038016538458115
1,5859,[ 656  804  553  704 2283],1,4,5000,5,0.28681064,0.20411837714996844,0.20410758333656573
1,5859,[1268 1640 1171 1414 4507],1,4,10000,5,0.28141109999999997,0.2020361352027325,0.20203361137812537
0.5,5859,[ 4  9  6  5 26],1,4,50,5,0.6536,0.6903931623931625,0.5917614509683369
0.5,5859,[16 22 15 14 33],1,4,100,5,0.385,0.3768658008658009,0.3699655471373529
0.5,5859,[27 46 35 43 49],1,4,200,5,0.28800000000000003,0.2838474068877074,0.28258352798524117
0.5,5859,[ 79 104  99  98 120],1,4,500,5,0.235448,0.23258370401950873,0.23249773104246868
0.5,5859,[179 200 200 208 213],1,4,1000,5,0.21667399999999998,0.21605703690701725,0.21605257669883177
0.5,5859,[361 415 410 396 418],1,4,2000,5,0.2085465,0.20802325956468098,0.20802230897263008
0.5,5859,[ 942  990  987 1004 1077],1,4,5000,5,0.20358312,0.20320599321877547,0.2032059007065738
0.5,5859,[1852 2013 2018 2095 2022],1,4,10000,5,0.20191905999999998,0.20160265903455735,0.2016026370276303
1.5,4811,[17  8 22  2  1],1,4,50,5,0.6568,1.3067379679144384,0.626030266841559
1.5,4811,[31 16 49  3  1],1,4,100,5,0.5228,1.1270397191134518,0.46945295705670925
1.5,4811,[ 55  18 123   3   1],1,4,200,5,0.5422,1.105728504557773,0.4156846109739777
1.5,4811,[ 94  26 376   3   1],1,4,500,5,0.635592,1.0864593562465903,0.3774304140879721
1.5,4811,[130  39 827   3   1],1,4,1000,5,0.71836,1.075440548166062,0.35749520693117814
1.5,4811,[ 182   44 1770    3    1],1,4,2000,5,0.7999925,1.0717568533161754,0.34961551619128095
1.5,4811,[ 218   54 4723    4    1],1,4,5000,5,0.89748744,1.0149231387613151,0.33800914992461534
1.5,4811,[ 250   54 9691    4    1],1,4,10000,5,0.9414091400000001,1.0144778925081308,0.33687575824580823
1,4811,[17  8 22  2  1],1,4,50,5,0.6568,1.3067379679144384,0.626030266841559
1,4811,[39  9 48  3  1],1,4,100,5,0.5516,1.1541880341880342,0.49120517389879764
1,4811,[85 16 87  9  3],1,4,200,5,0.4585,0.5393301780482308,0.36980346310876633
1,4811,[201  35 233  26   5],1,4,500,5,0.41846399999999995,0.37683195961896876,0.2936488780864252
1,4811,[393  68 473  59   7],1,4,1000,5,0.402332,0.3146693580284199,0.2611853500151368
1,4811,[769 144 937 140  10],1,4,2000,5,0.3854415,0.2745311536406154,0.2412615064653982
1,4811,[1938  346 2332  358   26],1,4,5000,5,0.38090496,0.22885748499194492,0.2213826735124232
1,4811,[3925  646 4648  722   59],1,4,10000,5,0.3811161,0.21302534725073013,0.2112678949861469
0.5,4811,[17  8 22  2  1],1,4,50,5,0.6568,1.3067379679144384,0.626030266841559
0.5,4811,[36 20 32 11  1],1,4,100,5,0.44420000000000004,0.9679595959595961,0.4200337885400536
0.5,4811,[59 42 67 24  8],1,4,200,5,0.33935000000000004,0.3423044583378507,0.30756295648885
0.5,4811,[134  91 133  88  54],1,4,500,5,0.250344,0.2357456956357192,0.23507284549690385
0.5,4811,[243 174 258 196 129],1,4,1000,5,0.22694599999999998,0.21701907236307258,0.21692902267622838
0.5,4811,[450 388 479 398 285],1,4,2000,5,0.2135285,0.2082614779046271,0.20824940213609744
0.5,4811,[1109  979 1168  953  791],1,4,5000,5,0.20665744000000003,0.20325943586873382,0.20325841630609828
0.5,4811,[2154 1970 2208 1979 1689],1,4,10000,5,0.20325042,0.20161416789676356,0.2016140464752185
1.5,7835,[ 4 10 24  9  3],1,4,50,5,0.6328,0.735111111111111,0.5873680205459906
1.5,7835,[ 4 17 55 19  5],1,4,100,5,0.5316000000000001,0.5709676329862089,0.4403827874530779
1.5,7835,[  8  32 121  34   5],1,4,200,5,0.50275,0.45211278561011187,0.3569762363264577
1.5,7835,[ 14  51 365  64   6],1,4,500,5,0.592616,0.37668339664632977,0.30688089396845825
1.5,7835,[ 14  65 825  90   6],1,4,1000,5,0.709182,0.3701139749139749,0.29656916552610113
1.5,7835,[  16   77 1774  127    6],1,4,2000,5,0.8003565,0.36037849168618197,0.2873680805940785
1.5,7835,[  18   84 4745  147    6],1,4,5000,5,0.904962,0.3543298901576788,0.2824364980106856
1.5,7835,[  19   92 9717  166    6],1,4,10000,5,0.9461650600000001,0.35122868456863865,0.27949509754782015
1,7835,[ 4 10 24  9  3],1,4,50,5,0.6328,0.735111111111111,0.5873680205459906
1,7835,[ 6 23 48 16  7],1,4,100,5,0.47740000000000005,0.4792546583850932,0.41376707517795913
1,7835,[15 34 98 37 16],1,4,200,5,0.39525000000000005,0.3253181056206267,0.31040155954154264
1,7835,[ 41  70 261  95  33],1,4,500,5,0.37126400000000004,0.25333550201931415,0.24969940905816945
1,7835,[103 131 516 182  68],1,4,1000,5,0.34777399999999997,0.22526764671610108,0.22444959910224338
1,7835,[210 275 998 372 145],1,4,2000,5,0.3267845,0.2121503975509972,0.21196205150580108
1,7835,[ 494  645 2471 1012  378],1,4,5000,5,0.3205172,0.20487233183267434,0.20484185055946535
1,7835,[1010 1351 4979 1912  748],1,4,10000,5,0.3201099,0.20242626940853842,0.20241863431356263
0.5,7835,[ 4 10 24  9  3],1,4,50,5,0.6328,0.735111111111111,0.5873680205459906
0.5,7835,[13 18 37 18 14],1,4,100,5,0.3982,0.3833534633534634,0.3742684083219776
0.5,7835,[35 43 60 34 28],1,4,200,5,0.29535,0.2855167741515211,0.28401624269725617
0.5,7835,[100 115 129  73  83],1,4,500,5,0.240336,0.2334044243625471,0.23319833453878974
0.5,7835,[203 228 227 164 178],1,4,1000,5,0.219302,0.21627705480574524,0.2162554867310618
0.5,7835,[429 429 425 361 356],1,4,2000,5,0.209441,0.2080601713312085,0.2080577592053132
0.5,7835,[1031 1061 1045  954  909],1,4,5000,5,0.20388416,0.203211331208288,0.203211146390979
0.5,7835,[2038 2127 2028 1890 1917],1,4,10000,5,0.20197346,0.20160298781737104,0.20160296407700926
1.5,7107,[ 4  4  6 32  4],1,4,50,5,0.7632000000000001,0.8066666666666666,0.6496062992125985
1.5,7107,[ 7  7  6 76  4],1,4,100,5,0.7526,0.6579448621553884,0.5242436800663075
1.5,7107,[ 10   9   6 170   5],1,4,200,5,0.80855,0.5735424836601306,0.46095346406580245
1.5,7107,[ 13  13   7 462   5],1,4,500,5,0.887424,0.5192753912753914,0.4157101894087609
1.5,7107,[ 18  16   7 951   8],1,4,1000,5,0.921094,0.4476571027990586,0.377280627601974
1.5,7107,[  19   20    8 1945    8],1,4,2000,5,0.9539785,0.42601325936950346,0.3627235845638642
1.5,7107,[  19   20    9 4943    9],1,4,5000,5,0.98056688,0.40803590877524243,0.3552162856121902
1.5,7107,[  20   22    9 9940    9],1,4,10000,5,0.9896464600000001,0.4033775176310388,0.3505210325137558
1,7107,[ 4  4  6 32  4],1,4,50,5,0.7632000000000001,0.8066666666666666,0.6496062992125985
1,7107,[ 7  8 15 64  6],1,4,100,5,0.607,0.5307619047619048,0.45573047810153944
1,7107,[ 10  18  33 131   8],1,4,200,5,0.54845,0.40383499113270105,0.355620505073725
1,7107,[ 21  40  86 338  15],1,4,500,5,0.527624,0.2984782087322338,0.28061008729110676
1,7107,[ 36  83 177 683  21],1,4,1000,5,0.522444,0.26051767329623826,0.2504716568386435
1,7107,[  65  181  343 1362   49],1,4,2000,5,0.51102,0.22877907636097303,0.22629975456733498
1,7107,[ 174  467  882 3335  142],1,4,5000,5,0.48994712,0.2104731804826047,0.21013677569953446
1,7107,[ 346  991 1778 6613  272],1,4,10000,5,0.48228834,0.20530519854707682,0.20521136240438465
0.5,7107,[ 4  4  6 32  4],1,4,50,5,0.7632000000000001,0.8066666666666666,0.6496062992125985
0.5,7107,[ 9 18 16 47 10],1,4,100,5,0.4570000000000001,0.42428368794326243,0.3968161227676064
0.5,7107,[26 38 33 75 28],1,4,200,5,0.32045,0.2922419054629581,0.28928822091161666
0.5,7107,[ 95  87  76 154  88],1,4,500,5,0.24731999999999998,0.233942788004494,0.23371916909472062
0.5,7107,[181 194 168 275 182],1,4,1000,5,0.22337,0.21648816072765495,0.2164575334044538
0.5,7107,[361 408 328 515 388],1,4,2000,5,0.2130345,0.20818490313145552,0.20817822244627918
0.5,7107,[ 923  996  834 1217 1030],1,4,5000,5,0.20645960000000002,0.20325059003111737,0.20324980408265922
0.5,7107,[1923 1965 1786 2268 2058],1,4,10000,5,0.20288138,0.2016100242075781,0.20160994588140377
1.5,5403,[ 4  2  5 14 25],1,4,50,5,0.6664000000000001,0.8793142857142857,0.615146463443677
1.5,5403,[ 6  3  5 44 42],1,4,100,5,0.537,0.6777835497835498,0.47032518252301914
1.5,5403,[ 9  3 11 84 93],1,4,200,5,0.47790000000000005,0.5571270306754177,0.3818961148590966
1.5,5403,[ 11   4  13 208 264],1,4,500,5,0.48506399999999994,0.4729137529137529,0.3416336834231932
1.5,5403,[ 13   5  16 393 573],1,4,1000,5,0.499228,0.419976196405276,0.3205039234620807
1.5,5403,[  15    5   20  688 1272],1,4,2000,5,0.5309945,0.4041000438788943,0.308416171985854
1.5,5403,[  18    5   22 1375 3580],1,4,5000,5,0.59151432,0.39329069014163986,0.3002549945412635
1.5,5403,[  19    5   22 2117 7837],1,4,10000,5,0.66061128,0.3911590981153548,0.2984752862137809
1,5403,[ 4  2  5 14 25],1,4,50,5,0.6664000000000001,0.8793142857142857,0.615146463443677
1,5403,[ 9  2 11 33 45],1,4,100,5,0.492,0.6829090909090909,0.4367398060492761
1,5403,[23  8 25 61 83],1,4,200,5,0.37570000000000003,0.3516287336087043,0.31611310849819985
1,5403,[ 64  28  65 139 204],1,4,500,5,0.312168,0.2504448681520201,0.2461308420542359
1,5403,[107  52 122 287 432],1,4,1000,5,0.31403,0.22724634899652746,0.22572532953972768
1,5403,[216 106 229 593 856],1,4,2000,5,0.3066795,0.213622380198867,0.2132214521152206
1,5403,[ 596  259  559 1456 2130],1,4,5000,5,0.29886456,0.20542979950754459,0.2053589229419851
1,5403,[1152  529 1116 2963 4240],1,4,10000,5,0.2976937,0.20270580282199954,0.20268850213776007
0.5,5403,[ 4  2  5 14 25],1,4,50,5,0.6664000000000001,0.8793142857142857,0.615146463443677
0.5,5403,[14  7  9 24 46],1,4,100,5,0.4618,0.44883367839889576,0.4043753450140275
0.5,5403,[26 22 35 44 73],1,4,200,5,0.32125000000000004,0.2953045858251338,0.29088137364109895
0.5,5403,[ 82  77  98  96 147],1,4,500,5,0.244328,0.23366758676863209,0.23346353534694841
0.5,5403,[159 178 215 201 247],1,4,1000,5,0.22060000000000002,0.21637257975612742,0.2163442025599238
0.5,5403,[367 385 422 375 451],1,4,2000,5,0.209256,0.20804852995268064,0.20804672057491383
0.5,5403,[ 987  954 1035  902 1122],1,4,5000,5,0.20431992000000002,0.20321759096155223,0.20321731760643433
0.5,5403,[1989 1912 2038 1843 2218],1,4,10000,5,0.20241482,0.2016063392770447,0.20160629016379708
1.5,6975,[ 7 27  3  7  6],1,4,50,5,0.6688000000000001,0.7265608465608466,0.5997991973698338
1.5,6975,[ 8 62  3 16 11],1,4,100,5,0.5894,0.6018377321603128,0.4558908979047749
1.5,6975,[  9 140   3  27  21],1,4,200,5,0.6015,0.5431957671957672,0.38302360061203666
1.5,6975,[ 10 415   3  41  31],1,4,500,5,0.731904,0.5151304193959156,0.34670939745208584
1.5,6975,[ 11 898   3  50  38],1,4,1000,5,0.8264779999999999,0.5018699516558149,0.3323279156500697
1.5,6975,[  11 1883    4   60   42],1,4,2000,5,0.8957974999999999,0.44442646325174207,0.32127548572513237
1.5,6975,[  13 4870    4   66   47],1,4,5000,5,0.952146,0.432676177042117,0.31289982784116416
1.5,6975,[  13 9865    4   69   49],1,4,10000,5,0.9748557200000001,0.43163223186302463,0.3113065816558928
1,6975,[ 7 27  3  7  6],1,4,50,5,0.6688000000000001,0.7265608465608466,0.5997991973698338
1,6975,[16 49  8 11 16],1,4,100,5,0.4698,0.4312430426716141,0.4008679762448608
1,6975,[32 88 14 26 40],1,4,200,5,0.36100000000000004,0.3136023976023976,0.3018575851393189
1,6975,[ 67 222  31  75 105],1,4,500,5,0.31753600000000004,0.24770885440774704,0.24440789170015517
1,6975,[155 422  63 148 212],1,4,1000,5,0.288926,0.22314754234337242,0.2222402479609752
1,6975,[310 858 109 281 442],1,4,2000,5,0.28761749999999997,0.21240754038005988,0.21205278074259704
1,6975,[ 776 2157  290  656 1121],1,4,5000,5,0.28423608,0.20487487578962707,0.20482293860962303
1,6975,[1536 4389  562 1294 2219],1,4,10000,5,0.28696858,0.2024842844191513,0.2024699615321591
0.5,6975,[ 7 27  3  7  6],1,4,50,5,0.6688000000000001,0.7265608465608466,0.5997991973698338
0.5,6975,[18 40 12  8 22],1,4,100,5,0.4216,0.413979797979798,0.3869146084079631
0.5,6975,[32 63 33 28 44],1,4,200,5,0.30005000000000004,0.28695526695526696,0.28511949560880756
0.5,6975,[ 86 146  89  78 101],1,4,500,5,0.243672,0.23355819521340151,0.2333708144442818
0.5,6975,[180 270 187 172 191],1,4,1000,5,0.22233399999999998,0.21642010139184634,0.2163938000556005
0.5,6975,[385 512 370 353 380],1,4,2000,5,0.2120695,0.20813930907985628,0.2081346744621333
0.5,6975,[ 950 1173  998  944  935],1,4,5000,5,0.20479176000000002,0.20322303440412823,0.20322270517214777
0.5,6975,[1936 2196 2018 1969 1881],1,4,10000,5,0.20217958,0.20160444582233317,0.201604411907259
1.5,9427,[ 2 14  1 11 22],1,4,50,5,0.6424000000000001,1.292987012987013,0.6161596179117976
1.5,9427,[ 2 22  1 17 58],1,4,100,5,0.5742,1.2377724506730592,0.48832481108172
1.5,9427,[  2  39   1  29 129],1,4,200,5,0.5552,1.2034404622375752,0.4144003858125581
1.5,9427,[  2  64   1  49 384],1,4,500,5,0.647832,1.1847278911564627,0.3726086728462132
1.5,9427,[  2  77   1  60 860],1,4,1000,5,0.765134,1.1797225410248666,0.3611281025958627
1.5,9427,[   2   93    1   65 1839],1,4,2000,5,0.8567,1.1770758895019275,0.354988905090422
1.5,9427,[   2  106    1   80 4811],1,4,5000,5,0.92973448,1.174170764325465,0.34857710455343316
1.5,9427,[   2  119    1   87 9791],1,4,10000,5,0.9604541600000001,1.172799839252174,0.3454893975401466
1,9427,[ 2 14  1 11 22],1,4,50,5,0.6424000000000001,1.292987012987013,0.6161596179117976
1,9427,[ 3 30  2 22 43],1,4,100,5,0.48460000000000003,0.7986412966878083,0.4486436113135829
1,9427,[ 3 71  4 46 76],1,4,200,5,0.40395000000000003,0.6046815139502153,0.36469608674909304
1,9427,[ 10 189   7 123 171],1,4,500,5,0.35295999999999994,0.36776075690581467,0.2932340621756665
1,9427,[ 22 406  20 237 315],1,4,1000,5,0.337114,0.2673994317433864,0.25094047743562764
1,9427,[ 55 805  48 472 620],1,4,2000,5,0.3231345,0.22815291829350356,0.22485981078189524
1,9427,[ 157 1975   99 1215 1554],1,4,5000,5,0.31624863999999997,0.21180371960161082,0.2110969794718349
1,9427,[ 316 3920  190 2475 3099],1,4,10000,5,0.31391782,0.20602210690472375,0.2058243039580903
0.5,9427,[ 2 14  1 11 22],1,4,50,5,0.6424000000000001,1.292987012987013,0.6161596179117976
0.5,9427,[14 25 10 16 35],1,4,100,5,0.4002,0.3936,0.37774155490613787
0.5,9427,[34 47 35 26 58],1,4,200,5,0.29575,0.28637613234808007,0.28448388003649255
0.5,9427,[ 96 124  82  69 129],1,4,500,5,0.242872,0.2338694376669459,0.23358964342212657
0.5,9427,[187 225 180 168 240],1,4,1000,5,0.219818,0.21629865036923862,0.2162768649386951
0.5,9427,[412 464 352 329 443],1,4,2000,5,0.2113585,0.2081408742346549,0.20813517005658957
0.5,9427,[ 983 1129  915  896 1077],1,4,5000,5,0.20483600000000002,0.2032259240324724,0.20322551843957054
0.5,9427,[1955 2263 1840 1794 2148],1,4,10000,5,0.20321134,0.20161269853192992,0.20161259893023617
1.5,7862,[34  1  8  6  1],1,4,50,5,0.8231999999999999,1.6854901960784314,0.7123990450551125
1.5,7862,[75  1 12  9  3],1,4,100,5,0.7460000000000001,1.186311111111111,0.5466077330312265
1.5,7862,[167   1  14  14   4],1,4,200,5,0.78745,1.0952609067579127,0.4751214148263538
1.5,7862,[457   2  18  18   5],1,4,500,5,0.870104,0.7205115487478726,0.42119393280791806
1.5,7862,[950   2  22  21   5],1,4,1000,5,0.919454,0.7082407837776259,0.4033627321277888
1.5,7862,[1948    2   22   22    6],1,4,2000,5,0.956928,0.6851770269429407,0.3946974012659261
1.5,7862,[4945    2   23   24    6],1,4,5000,5,0.9813668,0.6812888439501179,0.3890510427364497
1.5,7862,[9941    3   24   26    6],1,4,10000,5,0.9898477800000001,0.5713464311231136,0.37763456011095553
1,7862,[34  1  8  6  1],1,4,50,5,0.8231999999999999,1.6854901960784314,0.7123990450551125
1,7862,[65  4 14 10  7],1,4,100,5,0.6186,0.570989010989011,0.4633707693190733
1,7862,[140   6  22  22  10],1,4,200,5,0.5976,0.4334199134199135,0.36864004341730355
1,7862,[342  21  72  49  16],1,4,500,5,0.532984,0.2942976488841151,0.2781716377415421
1,7862,[705  33 133  97  32],1,4,1000,5,0.5422359999999999,0.251711709031897,0.24576249046135057
1,7862,[1439   64  241  186   70],1,4,2000,5,0.5510984999999999,0.22568407231856535,0.22414025540495253
1,7862,[3606  164  567  463  200],1,4,5000,5,0.5474396,0.20979095821113833,0.2095657365364422
1,7862,[7187  373 1082  896  462],1,4,10000,5,0.54139082,0.20449593169431457,0.20445470048054937
0.5,7862,[34  1  8  6  1],1,4,50,5,0.8231999999999999,1.6854901960784314,0.7123990450551125
0.5,7862,[48  7 18 18  9],1,4,100,5,0.46820000000000006,0.44698412698412704,0.4043391485093226
0.5,7862,[89 20 36 35 20],1,4,200,5,0.36105000000000004,0.30725450329944715,0.299642314496378
0.5,7862,[171  54 108  98  69],1,4,500,5,0.264744,0.23732644239999587,0.2365045398281002
0.5,7862,[287 141 199 208 165],1,4,1000,5,0.22834,0.21694076360671402,0.21687086493906527
0.5,7862,[530 310 405 392 363],1,4,2000,5,0.21461449999999999,0.20824804867309737,0.2082387833646033
0.5,7862,[1205  862 1020  982  931],1,4,5000,5,0.20586216000000002,0.20324019473787425,0.203239589740133
0.5,7862,[2187 1863 2065 1959 1926],1,4,10000,5,0.2022512,0.20160508982211153,0.20160505026490028
1.5,4305,[18  1  5 15 11],1,4,50,5,0.5984,1.1044040404040403,0.5822047124427896
1.5,4305,[37  3  5 33 22],1,4,100,5,0.4576,0.6071154791154791,0.42616300996392725
1.5,4305,[67  5  7 73 48],1,4,200,5,0.3849,0.4510812668555461,0.34247786928934243
1.5,4305,[148   6  12 217 117],1,4,500,5,0.363448,0.3727437185501702,0.2928457108249289
1.5,4305,[261   6  13 515 205],1,4,1000,5,0.391576,0.3627142128432435,0.2808427563572119
1.5,4305,[ 459    7   15 1211  308],1,4,2000,5,0.451085,0.33809598453733103,0.2708476932159656
1.5,4305,[ 851    7   17 3611  514],1,4,5000,5,0.56432224,0.3312500590657546,0.2655023600772787
1.5,4305,[1207    8   18 8070  697],1,4,10000,5,0.67227946,0.31708332283946217,0.26142127370713203
1,4305,[18  1  5 15 11],1,4,50,5,0.5984,1.1044040404040403,0.5822047124427896
1,4305,[29  3  7 34 27],1,4,100,5,0.4384,0.5693581033946146,0.4141483026039288
1,4305,[62  5 14 69 50],1,4,200,5,0.36315000000000003,0.40611222867828767,0.32584177867191916
1,4305,[165   8  20 169 138],1,4,500,5,0.333176,0.3243034512867289,0.2769999842550603
1,4305,[320  10  39 355 276],1,4,1000,5,0.322222,0.286531913891375,0.25328215420525724
1,4305,[658  25  62 705 550],1,4,2000,5,0.3172395,0.2389666628041371,0.23092399951744724
1,4305,[1682   54  145 1792 1327],1,4,5000,5,0.31621032,0.2174855780996007,0.21543071366582275
1,4305,[3330  110  276 3584 2700],1,4,10000,5,0.31472232,0.20874482305569264,0.2081986954541528
0.5,4305,[18  1  5 15 11],1,4,50,5,0.5984,1.1044040404040403,0.5822047124427896
0.5,4305,[32  4 13 24 27],1,4,100,5,0.4114,0.47960113960113965,0.3932596081069716
0.5,4305,[46 22 34 40 58],1,4,200,5,0.298,0.2888619647395554,0.28579983374071327
0.5,4305,[110  74  96  90 130],1,4,500,5,0.239168,0.23316768516768518,0.23299983596609666
0.5,4305,[229 149 199 185 238],1,4,1000,5,0.22111199999999998,0.21645467733047197,0.21641688919101504
0.5,4305,[452 327 406 385 430],1,4,2000,5,0.2102985,0.2081001801830462,0.20809595850282148
0.5,4305,[1061  899 1007 1007 1026],1,4,5000,5,0.20378784000000003,0.2032099905979185,0.20320982329115703
0.5,4305,[2088 1818 1994 2024 2076],1,4,10000,5,0.20207255999999998,0.20160400219952138,0.2016039685476756
1.5,1369,[ 5  7 28  5  5],1,4,50,5,0.6832,0.6982857142857142,0.604230638007506
1.5,1369,[12 11 65  7  5],1,4,100,5,0.6164000000000001,0.5407898767898769,0.45852818114693583
1.5,1369,[ 15  17 148  10  10],1,4,200,5,0.64545,0.4126380498145204,0.37443475191574893
1.5,1369,[ 18  29 428  14  11],1,4,500,5,0.770664,0.36301595207170456,0.33201696936521274
